,id,name,rate,total
0,1,Bulbasaur,1/530,"13,786"
1,3,Venusaur,1/91,91
2,4,Charmander,"1/1,239","11,158"
3,7,Squirtle,1/738,"5,166"
4,10,Caterpie,1/754,"1,509"
5,13,Weedle,1/496,"34,733"
6,15,Beedrill,1/115,347
7,16,Pidgey,1/466,"62,920"
8,18,Pidgeot,1/239,717
9,19,Rattata,"1/1,519","4,557"
10,23,Ekans,1/298,894
11,25,Pikachu,1/309,"8,676"
12,27,Sandshrew,1/326,326
13,29,Nidoran♀,1/356,"1,069"
14,35,Clefairy,1/628,"8,169"
15,37,Vulpix,1/643,"1,930"
16,39,Jigglypuff,1/413,"18,183"
17,41,Zubat,1/672,"2,689"
18,43,Oddish,1/188,"1,131"
19,52,Meowth,1/864,"3,457"
20,54,Psyduck,1/364,"3,281"
21,56,Mankey,1/373,"1,867"
22,58,Growlithe,1/458,"16,055"
23,60,Poliwag,1/457,"4,120"
24,63,Abra,1/438,"3,507"
25,66,Machop,1/617,"9,877"
26,69,Bellsprout,1/645,"2,580"
27,72,Tentacool,1/532,"29,805"
28,74,Geodude,1/410,"4,104"
29,77,Ponyta,1/439,439
30,79,Slowpoke,1/361,"1,084"
31,81,Magnemite,1/214,643
32,84,Doduo,1/392,784
33,86,Seel,1/535,"46,043"
34,88,Grimer,1/450,"10,817"
35,90,Shellder,1/870,"3,482"
36,95,Onix,1/74,373
37,96,Drowzee,1/336,"3,363"
38,100,Voltorb,1/130,520
39,102,Exeggcute,1/530,"1,591"
40,104,Cubone,1/151,302
41,108,Lickitung,1/57,57
42,109,Koffing,1/584,"26,290"
43,111,Rhyhorn,1/329,"3,295"
44,113,Chansey,1/110,110
45,115,Kangaskhan,1/647,"5,180"
46,116,Horsea,1/363,"1,817"
47,118,Goldeen,1/595,"8,335"
48,120,Staryu,1/613,613
49,123,Scyther,1/51,257
50,127,Pinsir,1/109,329
51,128,Tauros,1/415,"2,078"
52,129,Magikarp,1/294,"3,234"
53,131,Lapras,1/181,363
54,133,Eevee,1/508,"32,038"
55,138,Omanyte,1/330,330
56,140,Kabuto,1/151,303
57,152,Chikorita,"1/1,043","1,043"
58,155,Cyndaquil,1/638,"1,914"
59,158,Totodile,1/741,741
60,161,Sentret,1/487,"18,511"
61,165,Ledyba,1/741,"2,967"
62,170,Chinchou,1/554,"14,424"
63,177,Natu,1/426,"11,505"
64,179,Mareep,1/592,"13,618"
65,185,Sudowoodo,1/657,657
66,190,Aipom,1/745,"2,236"
67,193,Yanma,"1/1,821","3,643"
68,198,Murkrow,1/504,"12,111"
69,200,Misdreavus,1/514,"31,359"
70,204,Pineco,1/15,15
71,207,Gligar,1/66,926
72,209,Snubbull,1/614,"1,228"
73,213,Shuckle,1/472,"2,360"
74,215,Sneasel,1/44,220
75,216,Teddiursa,1/833,"1,667"
76,220,Swinub,1/604,"10,885"
77,227,Skarmory,1/79,"4,524"
78,228,Houndour,1/472,"6,140"
79,234,Stantler,1/520,"5,201"
80,252,Treecko,1/496,"8,941"
81,255,Torchic,1/576,"7,491"
82,258,Mudkip,1/460,"13,824"
83,261,Poochyena,1/469,"30,067"
84,263,Zigzagoon,1/356,356
85,265,Wurmple,"1/2,166","2,166"
86,273,Seedot,1/502,"4,021"
87,276,Taillow,1/459,"3,219"
88,278,Wingull,1/470,"17,872"
89,280,Ralts,1/621,"6,210"
90,287,Slakoth,1/525,"7,356"
91,296,Makuhita,1/600,"30,029"
92,300,Skitty,1/740,"2,220"
93,304,Aron,1/509,"26,990"
94,307,Meditite,1/387,"1,935"
95,309,Electrike,1/553,"5,531"
96,311,Plusle,1/606,"2,425"
97,312,Minun,1/621,"2,485"
98,313,Volbeat,1/477,"1,911"
99,314,Illumise,1/896,896
100,315,Roselia,1/77,231
101,318,Carvanha,1/256,770
102,320,Wailmer,1/257,773
103,325,Spoink,"1/1,261","2,523"
104,335,Zangoose,1/423,"2,118"
105,336,Seviper,1/434,"2,172"
106,337,Lunatone,1/588,"4,121"
107,338,Solrock,1/734,"2,937"
108,339,Barboach,"1/1,227","3,682"
109,343,Baltoy,1/410,"5,340"
110,345,Lileep,1/126,378
111,347,Anorith,1/261,261
112,349,Feebas,1/121,121
113,351,Castform,1/385,"8,874"
114,353,Shuppet,1/417,"3,753"
115,355,Duskull,1/541,541
116,361,Snorunt,1/851,851
117,370,Luvdisc,1/192,385
118,371,Bagon,1/276,"1,935"
119,387,Turtwig,1/608,"14,001"
120,390,Chimchar,1/697,"11,153"
121,393,Piplup,1/621,"9,937"
122,401,Kricketot,1/413,"35,526"
123,412,Burmy,1/527,"4,745"
124,425,Drifloon,1/552,"28,159"
125,427,Buneary,1/507,"39,079"
126,431,Glameow,1/121,121
127,436,Bronzor,1/68,"9,211"
128,443,Gible,1/125,251
129,449,Hippopotas,1/190,381
130,453,Croagunk,1/453,453
131,459,Snover,1/536,"15,570"
132,504,Patrat,1/550,"3,300"
133,506,Lillipup,1/715,"3,575"
134,519,Pidove,"1/1,174","3,522"
135,524,Roggenrola,1/54,54
136,527,Woobat,1/298,"6,874"
137,557,Dwebble,1/737,737
138,572,Minccino,1/529,"49,740"
139,597,Ferroseed,1/32,32
140,631,Heatmor,1/554,"1,109"
141,633,Deino,1/155,311
